POOLPIDM_00420	11
POOLPIDM_00421	21
POOLPIDM_00422	8
POOLPIDM_00423	99
POOLPIDM_00424	3
POOLPIDM_00425	225
POOLPIDM_00426	4443
POOLPIDM_00427	36
POOLPIDM_00428	49
POOLPIDM_00429	136
POOLPIDM_00430	218
POOLPIDM_00431	178
POOLPIDM_00432	32
POOLPIDM_00433	16
POOLPIDM_00434	97
POOLPIDM_00435	6
POOLPIDM_00436	7
POOLPIDM_00437	3
POOLPIDM_00438	1
POOLPIDM_00439	18
POOLPIDM_00440	21
POOLPIDM_00441	193
POOLPIDM_00442	2
POOLPIDM_00443	121
POOLPIDM_00444	33
POOLPIDM_00445	47
POOLPIDM_00446	2
POOLPIDM_00447	2
POOLPIDM_00448	0
POOLPIDM_00449	0
POOLPIDM_00450	0
POOLPIDM_00451	0
POOLPIDM_00452	0
POOLPIDM_00453	0
POOLPIDM_00454	4
POOLPIDM_00455	0
POOLPIDM_00456	28
POOLPIDM_00457	7
POOLPIDM_00458	3
POOLPIDM_00459	84
POOLPIDM_00460	27
POOLPIDM_00461	42
POOLPIDM_00462	1
POOLPIDM_00463	0
POOLPIDM_00464	68
POOLPIDM_00465	0
POOLPIDM_00466	8
POOLPIDM_00467	6
POOLPIDM_00468	10
POOLPIDM_00469	9
POOLPIDM_00470	62
POOLPIDM_00471	4
POOLPIDM_00472	0
POOLPIDM_00473	2
POOLPIDM_00474	7
POOLPIDM_00475	102
POOLPIDM_00476	6
POOLPIDM_00477	2
POOLPIDM_00478	1
POOLPIDM_00479	10
POOLPIDM_00480	14
POOLPIDM_00481	4
POOLPIDM_00482	9
POOLPIDM_00483	10
POOLPIDM_00484	5
POOLPIDM_00485	64
POOLPIDM_00486	4
POOLPIDM_00487	12
POOLPIDM_00489	0
POOLPIDM_00490	0
POOLPIDM_00491	3
POOLPIDM_00492	95
POOLPIDM_00495	41
POOLPIDM_00496	30
POOLPIDM_00497	16
POOLPIDM_00498	2
POOLPIDM_00499	94
POOLPIDM_00500	5
POOLPIDM_00501	21
POOLPIDM_00502	4
POOLPIDM_00503	38
POOLPIDM_00504	3
POOLPIDM_00505	7
POOLPIDM_00506	0
POOLPIDM_00507	30
POOLPIDM_00508	12
POOLPIDM_00509	4
POOLPIDM_00510	0
POOLPIDM_00511	32
POOLPIDM_00512	44
POOLPIDM_00513	1
POOLPIDM_00514	13
POOLPIDM_00515	11
POOLPIDM_00516	0
POOLPIDM_00517	12
POOLPIDM_00518	21
POOLPIDM_00519	6
POOLPIDM_00520	3
POOLPIDM_00521	13
POOLPIDM_00522	40
POOLPIDM_00523	5
POOLPIDM_00524	22
POOLPIDM_00525	11
POOLPIDM_00526	5
POOLPIDM_00527	7
POOLPIDM_00528	2
POOLPIDM_00529	7
POOLPIDM_00530	5
POOLPIDM_00531	7
POOLPIDM_00532	37
POOLPIDM_00533	26
POOLPIDM_00534	3
POOLPIDM_00535	0
POOLPIDM_00536	0
POOLPIDM_00537	0
POOLPIDM_00538	6
POOLPIDM_00539	100
POOLPIDM_00540	6
POOLPIDM_00541	6
POOLPIDM_00543	8
POOLPIDM_00544	10
POOLPIDM_00545	56
POOLPIDM_00546	37
POOLPIDM_00547	216
POOLPIDM_00548	1
POOLPIDM_00549	0
POOLPIDM_00550	0
POOLPIDM_00551	0
POOLPIDM_00552	1
POOLPIDM_00553	0
POOLPIDM_00554	1
POOLPIDM_00555	0
POOLPIDM_00556	1
POOLPIDM_00557	0
POOLPIDM_00558	0
POOLPIDM_00559	0
POOLPIDM_00560	0
POOLPIDM_00561	2
POOLPIDM_00562	7
POOLPIDM_00563	55
POOLPIDM_00564	12
POOLPIDM_00565	0
POOLPIDM_00566	4
POOLPIDM_00567	1
POOLPIDM_00568	0
POOLPIDM_00569	13
POOLPIDM_00570	7
POOLPIDM_00571	1
POOLPIDM_00572	2
POOLPIDM_00573	3
POOLPIDM_00574	0
POOLPIDM_00575	2
POOLPIDM_00576	10
POOLPIDM_00577	9
POOLPIDM_00578	20
POOLPIDM_00579	2
POOLPIDM_00580	9
POOLPIDM_00581	4
POOLPIDM_00582	57
POOLPIDM_00583	7
POOLPIDM_00584	5
POOLPIDM_00585	2
POOLPIDM_00586	33
POOLPIDM_00587	6
POOLPIDM_00588	10
POOLPIDM_00589	13
POOLPIDM_00590	24
POOLPIDM_00591	81
POOLPIDM_00592	166
POOLPIDM_00593	9
POOLPIDM_00594	33
POOLPIDM_00595	2
POOLPIDM_00596	19
POOLPIDM_00597	24
POOLPIDM_00598	20
POOLPIDM_00599	45
POOLPIDM_00600	203
POOLPIDM_00601	36
POOLPIDM_00602	22
POOLPIDM_00603	5
POOLPIDM_00604	0
POOLPIDM_00605	0
POOLPIDM_00606	28
POOLPIDM_00607	3
POOLPIDM_00608	14
POOLPIDM_00609	40
POOLPIDM_00610	7
POOLPIDM_00611	2
POOLPIDM_00612	44
POOLPIDM_00613	3
POOLPIDM_00614	9
POOLPIDM_00615	12
POOLPIDM_00617	7
POOLPIDM_00618	10
POOLPIDM_00619	111
POOLPIDM_00620	53
POOLPIDM_00621	128
POOLPIDM_00622	74
POOLPIDM_00623	0
POOLPIDM_00624	0
POOLPIDM_00625	9
POOLPIDM_00626	6
POOLPIDM_00627	35
POOLPIDM_00628	33
POOLPIDM_00629	5
POOLPIDM_00630	4
POOLPIDM_00631	2
POOLPIDM_00632	9
POOLPIDM_00633	39
POOLPIDM_00634	8
POOLPIDM_00635	11
POOLPIDM_00636	19
POOLPIDM_00637	18
POOLPIDM_00638	5
POOLPIDM_00639	46
POOLPIDM_00640	23
POOLPIDM_00641	41
POOLPIDM_00642	18
POOLPIDM_00643	2
POOLPIDM_00644	35
POOLPIDM_00645	0
POOLPIDM_00646	3
POOLPIDM_00647	1
POOLPIDM_00648	1
POOLPIDM_00649	6
POOLPIDM_00652	4
POOLPIDM_00653	18
POOLPIDM_00654	15
POOLPIDM_00655	2
POOLPIDM_00656	1
POOLPIDM_00657	1
POOLPIDM_00658	1
POOLPIDM_00659	154
POOLPIDM_00660	117
POOLPIDM_00661	10
POOLPIDM_00662	13
POOLPIDM_00663	19
POOLPIDM_00664	20
POOLPIDM_00665	5
POOLPIDM_00666	8
POOLPIDM_00667	11
POOLPIDM_00668	36
POOLPIDM_00669	18
POOLPIDM_00670	32
POOLPIDM_00671	3
POOLPIDM_00672	0
POOLPIDM_00673	33
POOLPIDM_00674	22
POOLPIDM_00675	8
POOLPIDM_00676	0
POOLPIDM_00677	3
POOLPIDM_00678	16
POOLPIDM_00679	28
POOLPIDM_00680	45
POOLPIDM_00681	9
POOLPIDM_00682	64
POOLPIDM_00683	79
POOLPIDM_00684	22
POOLPIDM_00685	72
POOLPIDM_00686	1
POOLPIDM_00687	0
POOLPIDM_00688	16
POOLPIDM_00689	10
POOLPIDM_00690	1
POOLPIDM_00691	29
POOLPIDM_00692	9
POOLPIDM_00693	5
POOLPIDM_00694	13
POOLPIDM_00695	2
POOLPIDM_00696	5
POOLPIDM_00697	6
POOLPIDM_00698	14
POOLPIDM_00699	40
POOLPIDM_00700	1
POOLPIDM_00701	11
POOLPIDM_00702	0
POOLPIDM_00703	179
POOLPIDM_00704	51
POOLPIDM_00705	31
POOLPIDM_00706	11
POOLPIDM_00707	66
POOLPIDM_00708	8
POOLPIDM_00709	5
POOLPIDM_00710	152
POOLPIDM_00711	4
POOLPIDM_00712	0
POOLPIDM_00713	9
POOLPIDM_00714	2
POOLPIDM_00715	3
POOLPIDM_00716	4
POOLPIDM_00717	8
POOLPIDM_00718	2
POOLPIDM_00719	16
POOLPIDM_00720	2
POOLPIDM_00721	7
POOLPIDM_00722	10
POOLPIDM_00723	15
POOLPIDM_00724	5
POOLPIDM_00725	0
POOLPIDM_00726	0
POOLPIDM_00727	4
POOLPIDM_00728	25
POOLPIDM_00729	40
POOLPIDM_00730	41
POOLPIDM_00731	0
POOLPIDM_00732	17
POOLPIDM_00733	4
POOLPIDM_00734	0
POOLPIDM_00735	0
POOLPIDM_00736	1
POOLPIDM_00737	0
POOLPIDM_00738	2
POOLPIDM_00739	12
POOLPIDM_00740	11
POOLPIDM_00741	9
POOLPIDM_00742	36
POOLPIDM_00743	24
POOLPIDM_00744	22
POOLPIDM_00745	13
POOLPIDM_00746	11
POOLPIDM_00747	0
POOLPIDM_00748	35
POOLPIDM_00749	0
POOLPIDM_00750	0
POOLPIDM_00751	140
POOLPIDM_00752	4
POOLPIDM_00753	4
POOLPIDM_00754	14
POOLPIDM_00755	49
POOLPIDM_00756	2
POOLPIDM_00757	4
POOLPIDM_00758	2
POOLPIDM_00759	7
POOLPIDM_00760	25
POOLPIDM_00761	0
POOLPIDM_00762	0
POOLPIDM_00763	0
POOLPIDM_00764	0
POOLPIDM_00765	11
POOLPIDM_00766	11
POOLPIDM_00767	18
POOLPIDM_00768	27
POOLPIDM_00769	3
POOLPIDM_00770	1
POOLPIDM_00771	11
POOLPIDM_00772	0
POOLPIDM_00773	1
POOLPIDM_00774	7
POOLPIDM_00775	46
POOLPIDM_00776	0
POOLPIDM_00777	0
