AENJPLPP_00356	3
AENJPLPP_00357	2
AENJPLPP_00358	11
AENJPLPP_00359	65
AENJPLPP_00360	21
AENJPLPP_00361	15
AENJPLPP_00362	85
AENJPLPP_00363	54
AENJPLPP_00364	57
AENJPLPP_00365	49
AENJPLPP_00366	12
AENJPLPP_00367	14
AENJPLPP_00368	12
AENJPLPP_00369	38
AENJPLPP_00370	38
AENJPLPP_00371	47
AENJPLPP_00372	95
AENJPLPP_00373	57
AENJPLPP_00374	4
AENJPLPP_00375	34
AENJPLPP_00376	21
AENJPLPP_00377	9
AENJPLPP_00378	7
AENJPLPP_00379	8
AENJPLPP_00380	76
AENJPLPP_00381	3
AENJPLPP_00382	126
AENJPLPP_00383	97
AENJPLPP_00384	31
AENJPLPP_00385	72
AENJPLPP_00386	247
AENJPLPP_00387	6
AENJPLPP_00388	18
AENJPLPP_00389	75
AENJPLPP_00390	120
AENJPLPP_00391	20
AENJPLPP_00392	5
AENJPLPP_00393	29
AENJPLPP_00394	5
AENJPLPP_00395	1
AENJPLPP_00396	0
AENJPLPP_00397	0
AENJPLPP_00398	0
AENJPLPP_00399	5
AENJPLPP_00400	5
AENJPLPP_00401	3
AENJPLPP_00402	76
AENJPLPP_00403	23
AENJPLPP_00404	14
AENJPLPP_00405	62
AENJPLPP_00406	239
AENJPLPP_00407	6
AENJPLPP_00408	70
AENJPLPP_00409	7
AENJPLPP_00410	6
AENJPLPP_00411	1
AENJPLPP_00412	5
AENJPLPP_00413	5
AENJPLPP_00414	3
AENJPLPP_00415	7
AENJPLPP_00416	0
AENJPLPP_00417	25
AENJPLPP_00418	1
AENJPLPP_00419	3
AENJPLPP_00420	4
AENJPLPP_00421	80
AENJPLPP_00422	6
AENJPLPP_00423	39
AENJPLPP_00424	13
AENJPLPP_00425	1
AENJPLPP_00426	10
AENJPLPP_00427	60
AENJPLPP_00428	4
AENJPLPP_00429	1
AENJPLPP_00430	165
AENJPLPP_00431	101
AENJPLPP_00432	20
AENJPLPP_00433	19
AENJPLPP_00434	5
AENJPLPP_00435	23
AENJPLPP_00436	12
AENJPLPP_00437	0
AENJPLPP_00438	3
AENJPLPP_00439	34
AENJPLPP_00440	6
AENJPLPP_00441	13
AENJPLPP_00442	4
AENJPLPP_00443	6
AENJPLPP_00444	5
AENJPLPP_00445	64
AENJPLPP_00446	8
AENJPLPP_00447	15
