AENJPLPP_00309	0
AENJPLPP_00310	5
AENJPLPP_00311	6
AENJPLPP_00312	2
AENJPLPP_00313	17
AENJPLPP_00314	4
AENJPLPP_00315	3
AENJPLPP_00316	18
AENJPLPP_00317	25
AENJPLPP_00318	3
AENJPLPP_00319	3
AENJPLPP_00320	9
AENJPLPP_00321	0
AENJPLPP_00322	10
AENJPLPP_00323	7
AENJPLPP_00324	17
AENJPLPP_00325	2
AENJPLPP_00326	0
AENJPLPP_00327	32
AENJPLPP_00328	62
AENJPLPP_00329	6
AENJPLPP_00330	2
AENJPLPP_00331	77
AENJPLPP_00332	11
AENJPLPP_00333	11
AENJPLPP_00334	61
AENJPLPP_00335	3
AENJPLPP_00336	711
AENJPLPP_00337	4
AENJPLPP_00338	17
AENJPLPP_00339	879
AENJPLPP_00340	56
AENJPLPP_00341	65
AENJPLPP_00342	13
AENJPLPP_00343	2
AENJPLPP_00344	83
AENJPLPP_00345	80
AENJPLPP_00346	6
AENJPLPP_00347	11
AENJPLPP_00348	7
AENJPLPP_00349	34
AENJPLPP_00350	21
AENJPLPP_00351	4
AENJPLPP_00352	29
AENJPLPP_00353	27
AENJPLPP_00354	4
AENJPLPP_00355	1
AENJPLPP_00356	0
AENJPLPP_00357	3
AENJPLPP_00358	15
AENJPLPP_00359	74
AENJPLPP_00360	20
AENJPLPP_00361	16
AENJPLPP_00362	42
AENJPLPP_00363	40
AENJPLPP_00364	34
AENJPLPP_00365	34
AENJPLPP_00366	12
AENJPLPP_00367	9
AENJPLPP_00368	16
AENJPLPP_00369	36
AENJPLPP_00370	26
AENJPLPP_00371	37
AENJPLPP_00372	91
AENJPLPP_00373	44
AENJPLPP_00374	10
AENJPLPP_00375	23
AENJPLPP_00376	23
AENJPLPP_00377	5
AENJPLPP_00378	4
AENJPLPP_00379	10
AENJPLPP_00380	35
AENJPLPP_00381	1
AENJPLPP_00382	121
AENJPLPP_00383	72
AENJPLPP_00384	29
AENJPLPP_00385	56
AENJPLPP_00386	242
AENJPLPP_00387	14
AENJPLPP_00388	20
AENJPLPP_00389	76
AENJPLPP_00390	101
AENJPLPP_00391	11
AENJPLPP_00392	4
AENJPLPP_00393	12
AENJPLPP_00394	5
AENJPLPP_00395	2
AENJPLPP_00396	1
AENJPLPP_00397	0
AENJPLPP_00398	5
AENJPLPP_00399	6
AENJPLPP_00400	4
AENJPLPP_00401	4
AENJPLPP_00402	81
AENJPLPP_00403	22
AENJPLPP_00404	7
AENJPLPP_00405	56
AENJPLPP_00406	290
AENJPLPP_00407	8
AENJPLPP_00408	43
AENJPLPP_00409	7
AENJPLPP_00410	9
AENJPLPP_00411	3
AENJPLPP_00412	5
AENJPLPP_00413	0
AENJPLPP_00414	9
AENJPLPP_00415	2
AENJPLPP_00416	1
AENJPLPP_00417	33
AENJPLPP_00418	3
AENJPLPP_00419	0
AENJPLPP_00420	3
AENJPLPP_00421	81
AENJPLPP_00422	10
AENJPLPP_00423	54
AENJPLPP_00424	6
AENJPLPP_00425	3
AENJPLPP_00426	8
AENJPLPP_00427	50
AENJPLPP_00428	4
AENJPLPP_00429	0
AENJPLPP_00430	135
AENJPLPP_00431	108
AENJPLPP_00432	10
AENJPLPP_00433	19
AENJPLPP_00434	4
AENJPLPP_00435	12
AENJPLPP_00436	14
AENJPLPP_00437	2
AENJPLPP_00438	5
AENJPLPP_00439	35
AENJPLPP_00440	11
AENJPLPP_00441	13
AENJPLPP_00442	4
AENJPLPP_00443	4
AENJPLPP_00444	8
AENJPLPP_00445	74
AENJPLPP_00446	17
AENJPLPP_00447	1
AENJPLPP_00448	7
AENJPLPP_00449	22
AENJPLPP_00450	27
AENJPLPP_00451	23
AENJPLPP_00452	579
AENJPLPP_00453	51
AENJPLPP_00454	43
AENJPLPP_00455	228
AENJPLPP_00456	19
AENJPLPP_00457	90
AENJPLPP_00458	50
AENJPLPP_00459	4
AENJPLPP_00460	64
AENJPLPP_00461	5
AENJPLPP_00462	3
AENJPLPP_00463	0
AENJPLPP_00464	13
AENJPLPP_00465	46
AENJPLPP_00466	121
AENJPLPP_00467	41
AENJPLPP_00468	17
AENJPLPP_00469	75
AENJPLPP_00470	272
AENJPLPP_00471	1
AENJPLPP_00472	45
AENJPLPP_00473	14
AENJPLPP_00474	12
AENJPLPP_00475	298
AENJPLPP_00476	6
AENJPLPP_00477	3
AENJPLPP_00478	41
AENJPLPP_00479	6
AENJPLPP_00480	31
AENJPLPP_00481	10
AENJPLPP_00482	241
AENJPLPP_00483	133
AENJPLPP_00484	12
AENJPLPP_00485	66
AENJPLPP_00486	95
AENJPLPP_00487	77
AENJPLPP_00488	104
AENJPLPP_00489	17
AENJPLPP_00490	15
AENJPLPP_00491	14
AENJPLPP_00492	23
AENJPLPP_00493	85
AENJPLPP_00494	50
AENJPLPP_00495	39
AENJPLPP_00496	1
AENJPLPP_00497	19
AENJPLPP_00498	136
AENJPLPP_00499	35
AENJPLPP_00500	53
AENJPLPP_00501	128
AENJPLPP_00502	83
AENJPLPP_00503	16
AENJPLPP_00504	9
AENJPLPP_00505	23
AENJPLPP_00506	11
AENJPLPP_00507	18
AENJPLPP_00508	19
AENJPLPP_00509	38
AENJPLPP_00510	41
AENJPLPP_00511	87
AENJPLPP_00512	185
AENJPLPP_00513	82
AENJPLPP_00514	10
AENJPLPP_00515	116
AENJPLPP_00516	60
AENJPLPP_00517	22
AENJPLPP_00518	1
AENJPLPP_00519	17
AENJPLPP_00520	13
AENJPLPP_00521	34
AENJPLPP_00522	8
AENJPLPP_00523	0
AENJPLPP_00524	157
AENJPLPP_00525	46
AENJPLPP_00527	9
AENJPLPP_00528	7
AENJPLPP_00529	1
AENJPLPP_00530	5
AENJPLPP_00531	7
AENJPLPP_00532	23
AENJPLPP_00533	2
AENJPLPP_00534	2
AENJPLPP_00535	20
AENJPLPP_00537	4
AENJPLPP_00538	18
AENJPLPP_00539	21
AENJPLPP_00540	43
AENJPLPP_00541	94
AENJPLPP_00542	33
AENJPLPP_00543	4
AENJPLPP_00544	84
AENJPLPP_00545	89
AENJPLPP_00546	35
AENJPLPP_00547	4
AENJPLPP_00548	51
AENJPLPP_00549	35
AENJPLPP_00550	16
AENJPLPP_00551	4
AENJPLPP_00552	4
AENJPLPP_00553	3
AENJPLPP_00554	2
AENJPLPP_00555	32
AENJPLPP_00556	4
AENJPLPP_00557	8
AENJPLPP_00558	10
AENJPLPP_00559	80
AENJPLPP_00560	20
AENJPLPP_00561	114
AENJPLPP_00562	111
AENJPLPP_00563	9
AENJPLPP_00564	37
AENJPLPP_00565	110
AENJPLPP_00566	11
AENJPLPP_00567	6
AENJPLPP_00568	130
AENJPLPP_00569	79
AENJPLPP_00570	72
AENJPLPP_00571	113
AENJPLPP_00572	8
AENJPLPP_00573	26
AENJPLPP_00574	1
AENJPLPP_00575	1
AENJPLPP_00576	4
AENJPLPP_00577	8
AENJPLPP_00578	27
AENJPLPP_00579	75
AENJPLPP_00580	9
AENJPLPP_00581	3
AENJPLPP_00582	14
AENJPLPP_00583	6
AENJPLPP_00584	9
AENJPLPP_00585	0
AENJPLPP_00586	4
AENJPLPP_00587	0
AENJPLPP_00588	1
AENJPLPP_00589	3
AENJPLPP_00590	5
AENJPLPP_00591	30
AENJPLPP_00592	16
AENJPLPP_00593	4
AENJPLPP_00594	35
AENJPLPP_00595	14
AENJPLPP_00596	1
AENJPLPP_00597	3
AENJPLPP_00598	2
AENJPLPP_00599	0
AENJPLPP_00600	2
AENJPLPP_00601	45
AENJPLPP_00602	26
AENJPLPP_00603	25
AENJPLPP_00604	8
AENJPLPP_00605	45
AENJPLPP_00606	57
AENJPLPP_00607	4
AENJPLPP_00608	26
AENJPLPP_00609	5
AENJPLPP_00610	5
AENJPLPP_00611	1
AENJPLPP_00612	10
AENJPLPP_00613	14
AENJPLPP_00614	2
AENJPLPP_00615	24
AENJPLPP_00616	19
AENJPLPP_00617	48
AENJPLPP_00618	1
AENJPLPP_00620	25
AENJPLPP_00621	30
AENJPLPP_00622	13
AENJPLPP_00623	5
AENJPLPP_00624	72
AENJPLPP_00625	7
AENJPLPP_00626	10
AENJPLPP_00627	16
AENJPLPP_00628	31
AENJPLPP_00629	51
AENJPLPP_00630	17
AENJPLPP_00631	24
AENJPLPP_00632	22
AENJPLPP_00633	0
AENJPLPP_00634	21
AENJPLPP_00635	38
AENJPLPP_00636	3
AENJPLPP_00637	104
AENJPLPP_00638	20
AENJPLPP_00639	8
AENJPLPP_00640	1
AENJPLPP_00641	17
AENJPLPP_00642	7
AENJPLPP_00643	35
AENJPLPP_00644	22
AENJPLPP_00645	104
AENJPLPP_00646	25
AENJPLPP_00647	70
AENJPLPP_00648	228
AENJPLPP_00649	99
AENJPLPP_00650	8
AENJPLPP_00651	441
AENJPLPP_00652	95
AENJPLPP_00653	100
AENJPLPP_00654	61
AENJPLPP_00655	38
AENJPLPP_00656	16
AENJPLPP_00657	56
AENJPLPP_00658	140
AENJPLPP_00659	208
AENJPLPP_00660	37
AENJPLPP_00661	17
AENJPLPP_00662	2
AENJPLPP_00663	203
AENJPLPP_00664	20
AENJPLPP_00665	4
AENJPLPP_00666	15
AENJPLPP_00667	26
AENJPLPP_00668	42
AENJPLPP_00669	70
AENJPLPP_00670	53
AENJPLPP_00671	21
AENJPLPP_00672	48
AENJPLPP_00673	46
AENJPLPP_00674	49
AENJPLPP_00675	22
AENJPLPP_00676	34
AENJPLPP_00677	27
AENJPLPP_00678	3
AENJPLPP_00679	73
AENJPLPP_00680	37
AENJPLPP_00681	46
AENJPLPP_00682	8
AENJPLPP_00683	57
AENJPLPP_00684	109
AENJPLPP_00685	112
AENJPLPP_00686	26
AENJPLPP_00687	55
AENJPLPP_00688	3
AENJPLPP_00689	2
AENJPLPP_00690	4
AENJPLPP_00691	48
AENJPLPP_00692	72
AENJPLPP_00693	82
AENJPLPP_00694	16
AENJPLPP_00695	20
AENJPLPP_00696	14
AENJPLPP_00697	34
AENJPLPP_00698	5
AENJPLPP_00699	27
AENJPLPP_00700	0
AENJPLPP_00701	10
AENJPLPP_00702	39
AENJPLPP_00703	94
AENJPLPP_00704	4
AENJPLPP_00705	127
AENJPLPP_00706	80
AENJPLPP_00707	91
AENJPLPP_00708	17
AENJPLPP_00709	1
AENJPLPP_00710	13
AENJPLPP_00711	55
AENJPLPP_00712	38
AENJPLPP_00713	16
AENJPLPP_00714	25
AENJPLPP_00715	28
AENJPLPP_00716	3
AENJPLPP_00717	114
AENJPLPP_00718	96
AENJPLPP_00719	27
AENJPLPP_00720	66
AENJPLPP_00721	16
AENJPLPP_00722	138
AENJPLPP_00723	97
AENJPLPP_00724	27
AENJPLPP_00725	18
AENJPLPP_00726	70
AENJPLPP_00727	6
AENJPLPP_00728	0
AENJPLPP_00729	6
AENJPLPP_00730	6
AENJPLPP_00731	7
AENJPLPP_00732	4
AENJPLPP_00733	11
AENJPLPP_00734	8
AENJPLPP_00735	1
AENJPLPP_00736	0
AENJPLPP_00737	1
AENJPLPP_00738	0
AENJPLPP_00739	0
AENJPLPP_00740	2
AENJPLPP_00741	7
AENJPLPP_00742	34
AENJPLPP_00743	1
AENJPLPP_00744	16
AENJPLPP_00745	4
AENJPLPP_00746	58
AENJPLPP_00747	8
AENJPLPP_00748	5
AENJPLPP_00749	9
AENJPLPP_00750	7
AENJPLPP_00751	0
AENJPLPP_00752	1
AENJPLPP_00753	2
AENJPLPP_00754	0
AENJPLPP_00755	0
AENJPLPP_00756	3
AENJPLPP_00757	0
AENJPLPP_00758	9
AENJPLPP_00759	2
AENJPLPP_00760	4
AENJPLPP_00761	2
AENJPLPP_00762	11
AENJPLPP_00763	5
AENJPLPP_00764	1
AENJPLPP_00765	3
AENJPLPP_00766	0
AENJPLPP_00767	8
AENJPLPP_00768	0
AENJPLPP_00769	4
AENJPLPP_00770	8
AENJPLPP_00771	17
AENJPLPP_00772	20
AENJPLPP_00773	0
AENJPLPP_00774	8
AENJPLPP_00775	1
AENJPLPP_00776	2
AENJPLPP_00777	0
AENJPLPP_00778	0
AENJPLPP_00779	0
AENJPLPP_00796	97
AENJPLPP_00797	21
AENJPLPP_00798	201
AENJPLPP_00799	24
AENJPLPP_00800	148
AENJPLPP_00801	50
AENJPLPP_00802	345
AENJPLPP_00803	367
AENJPLPP_00804	56
AENJPLPP_00805	154
AENJPLPP_00806	151
AENJPLPP_00807	0
AENJPLPP_00808	399
AENJPLPP_00809	14
AENJPLPP_00810	4
AENJPLPP_00811	104
AENJPLPP_00812	9
AENJPLPP_00813	228
AENJPLPP_00814	3
AENJPLPP_00815	8
AENJPLPP_00816	132
AENJPLPP_00817	19
AENJPLPP_00818	0
AENJPLPP_00819	65
AENJPLPP_00820	130
AENJPLPP_00821	45
AENJPLPP_00822	106
AENJPLPP_00823	166
AENJPLPP_00824	152
AENJPLPP_00825	24
AENJPLPP_00826	154
AENJPLPP_00827	40
AENJPLPP_00828	462
AENJPLPP_00829	166
AENJPLPP_00830	432
AENJPLPP_00831	48
AENJPLPP_00832	59
AENJPLPP_00833	267
AENJPLPP_00834	292
AENJPLPP_00835	250
AENJPLPP_00836	52
AENJPLPP_00837	328
AENJPLPP_00838	186
AENJPLPP_00839	34
AENJPLPP_00840	41
AENJPLPP_00841	40
AENJPLPP_00842	24
AENJPLPP_00843	31
AENJPLPP_00844	1118
AENJPLPP_00845	169
AENJPLPP_00846	163
AENJPLPP_00847	9
AENJPLPP_00848	9
AENJPLPP_00849	136
AENJPLPP_00850	58
AENJPLPP_00851	18
AENJPLPP_00852	83
AENJPLPP_00853	57
AENJPLPP_00854	95
AENJPLPP_00855	9
AENJPLPP_00856	52
AENJPLPP_00857	9
AENJPLPP_00858	27
AENJPLPP_00859	53
AENJPLPP_00860	26
AENJPLPP_00861	243
AENJPLPP_00862	5
AENJPLPP_00863	19
AENJPLPP_00864	37
AENJPLPP_00865	70
AENJPLPP_00866	5
AENJPLPP_00867	0
AENJPLPP_00868	0
AENJPLPP_00869	25
AENJPLPP_00870	69
AENJPLPP_00871	25
AENJPLPP_00872	79
AENJPLPP_00873	47
AENJPLPP_00874	211
AENJPLPP_00875	53
AENJPLPP_00876	49
AENJPLPP_00877	2
AENJPLPP_00878	113
AENJPLPP_00879	20
AENJPLPP_00880	44
AENJPLPP_00881	39
AENJPLPP_00882	6
AENJPLPP_00883	26
AENJPLPP_00884	43
AENJPLPP_00885	51
AENJPLPP_00886	42
AENJPLPP_00887	94
AENJPLPP_00888	8
AENJPLPP_00889	13
AENJPLPP_00890	0
AENJPLPP_00891	51
AENJPLPP_00892	1
AENJPLPP_00893	242
AENJPLPP_00894	58
AENJPLPP_00895	115
AENJPLPP_00896	67
AENJPLPP_00897	61
AENJPLPP_00898	86
AENJPLPP_00899	39
AENJPLPP_00900	134
AENJPLPP_00901	28
AENJPLPP_00902	38
AENJPLPP_00903	47
AENJPLPP_00904	28
AENJPLPP_00905	24
AENJPLPP_00906	38
AENJPLPP_00907	105
AENJPLPP_00908	78
AENJPLPP_00909	80
AENJPLPP_00910	19
AENJPLPP_00911	30
AENJPLPP_00912	30
AENJPLPP_00913	0
AENJPLPP_00914	0
AENJPLPP_00915	0
AENJPLPP_00916	0
AENJPLPP_00917	0
AENJPLPP_00918	0
AENJPLPP_00920	1
AENJPLPP_00921	0
AENJPLPP_00922	0
AENJPLPP_00923	0
AENJPLPP_00924	1
AENJPLPP_00925	0
AENJPLPP_00926	0
AENJPLPP_00927	0
AENJPLPP_00928	6
AENJPLPP_00929	4
AENJPLPP_00930	12
AENJPLPP_00931	0
AENJPLPP_00932	0
AENJPLPP_00933	0
AENJPLPP_00934	0
AENJPLPP_00935	1
AENJPLPP_00936	2
AENJPLPP_00937	2
AENJPLPP_00938	0
AENJPLPP_00939	1
AENJPLPP_00940	0
AENJPLPP_00941	55
AENJPLPP_00942	12
AENJPLPP_00943	2
AENJPLPP_00944	0
AENJPLPP_00945	0
AENJPLPP_00946	2
AENJPLPP_00947	4
AENJPLPP_00948	8
AENJPLPP_00949	0
AENJPLPP_00950	4
AENJPLPP_00951	57
AENJPLPP_00952	0
AENJPLPP_00953	0
AENJPLPP_00954	0
AENJPLPP_00955	0
AENJPLPP_00956	0
AENJPLPP_00957	0
AENJPLPP_00958	0
AENJPLPP_00959	0
AENJPLPP_00960	3
AENJPLPP_00961	1
AENJPLPP_00962	2
AENJPLPP_00963	1
AENJPLPP_00964	0
AENJPLPP_00965	0
AENJPLPP_00966	3
AENJPLPP_00967	0
AENJPLPP_00968	1
AENJPLPP_00969	0
AENJPLPP_00970	0
AENJPLPP_00971	0
AENJPLPP_00972	0
AENJPLPP_00973	0
AENJPLPP_00974	5
AENJPLPP_00975	0
AENJPLPP_00976	2
AENJPLPP_00977	13
AENJPLPP_00978	59
AENJPLPP_00979	184
AENJPLPP_00980	60
AENJPLPP_00981	8
AENJPLPP_00982	3
AENJPLPP_00983	5
AENJPLPP_00984	4
AENJPLPP_00985	52
AENJPLPP_00986	252
AENJPLPP_00987	29
AENJPLPP_00988	38
AENJPLPP_00989	36
AENJPLPP_00990	13
AENJPLPP_00991	73
AENJPLPP_00992	49
AENJPLPP_00993	47
AENJPLPP_00994	78
AENJPLPP_00995	23
AENJPLPP_00996	64
AENJPLPP_00997	32
AENJPLPP_00999	4
AENJPLPP_01000	10
AENJPLPP_01001	21
AENJPLPP_01002	6
AENJPLPP_01003	1
AENJPLPP_01004	164
AENJPLPP_01005	42
AENJPLPP_01006	9
AENJPLPP_01007	1
AENJPLPP_01008	31
AENJPLPP_01009	2
AENJPLPP_01010	11
AENJPLPP_01011	140
AENJPLPP_01012	117
AENJPLPP_01013	214
AENJPLPP_01014	54
AENJPLPP_01015	6
AENJPLPP_01016	46
AENJPLPP_01017	6
AENJPLPP_01018	16
AENJPLPP_01019	8
AENJPLPP_01020	205
AENJPLPP_01021	457
AENJPLPP_01022	114
AENJPLPP_01023	224
AENJPLPP_01024	37
AENJPLPP_01025	23
AENJPLPP_01026	288
AENJPLPP_01027	34
AENJPLPP_01028	32
AENJPLPP_01029	2
AENJPLPP_01030	8
AENJPLPP_01031	56
AENJPLPP_01032	123
AENJPLPP_01033	21
AENJPLPP_01034	107
AENJPLPP_01035	52
AENJPLPP_01036	6
AENJPLPP_01037	24
AENJPLPP_01038	2
AENJPLPP_01039	4
AENJPLPP_01040	70
AENJPLPP_01041	17
AENJPLPP_01042	5
AENJPLPP_01043	21
AENJPLPP_01044	155
AENJPLPP_01045	97
AENJPLPP_01046	88
AENJPLPP_01047	24
AENJPLPP_01048	18
AENJPLPP_01049	13
AENJPLPP_01050	11
AENJPLPP_01051	4
AENJPLPP_01052	0
AENJPLPP_01053	73
AENJPLPP_01054	2
AENJPLPP_01055	27
AENJPLPP_01056	42
AENJPLPP_01057	76
AENJPLPP_01058	148
AENJPLPP_01059	18
AENJPLPP_01060	31
AENJPLPP_01061	9
AENJPLPP_01062	5
AENJPLPP_01063	20
AENJPLPP_01064	18
AENJPLPP_01065	151
AENJPLPP_01066	150
AENJPLPP_01067	260
AENJPLPP_01068	35
AENJPLPP_01069	52
AENJPLPP_01070	33
AENJPLPP_01071	13
AENJPLPP_01072	219
AENJPLPP_01073	8
AENJPLPP_01074	22
AENJPLPP_01075	1
AENJPLPP_01076	4
AENJPLPP_01077	310
AENJPLPP_01078	4
AENJPLPP_01079	21
AENJPLPP_01080	0
AENJPLPP_01081	19
AENJPLPP_01082	56
AENJPLPP_01083	15
AENJPLPP_01084	0
AENJPLPP_01085	0
AENJPLPP_01086	1
AENJPLPP_01087	1
AENJPLPP_01088	2
AENJPLPP_01089	2
AENJPLPP_01090	13
AENJPLPP_01091	42
AENJPLPP_01092	20
AENJPLPP_01093	17
AENJPLPP_01094	19
AENJPLPP_01095	1
AENJPLPP_01096	25
AENJPLPP_01097	20
AENJPLPP_01098	76
AENJPLPP_01099	47
AENJPLPP_01100	58
