POOLPIDM_00442	1
POOLPIDM_00443	275
POOLPIDM_00444	47
POOLPIDM_00445	118
POOLPIDM_00446	0
POOLPIDM_00447	1
POOLPIDM_00448	0
POOLPIDM_00449	0
POOLPIDM_00450	2
POOLPIDM_00451	0
POOLPIDM_00452	1
POOLPIDM_00453	0
POOLPIDM_00454	12
POOLPIDM_00455	24
POOLPIDM_00456	17
POOLPIDM_00457	9
POOLPIDM_00458	2
POOLPIDM_00459	33
POOLPIDM_00460	24
POOLPIDM_00461	37
POOLPIDM_00462	1
POOLPIDM_00463	1
POOLPIDM_00464	63
POOLPIDM_00465	0
POOLPIDM_00466	7
POOLPIDM_00467	7
POOLPIDM_00468	9
POOLPIDM_00469	9
POOLPIDM_00470	50
POOLPIDM_00471	4
POOLPIDM_00472	0
POOLPIDM_00473	6
POOLPIDM_00474	8
POOLPIDM_00475	75
POOLPIDM_00476	4
POOLPIDM_00477	0
POOLPIDM_00478	7
POOLPIDM_00479	6
POOLPIDM_00480	14
POOLPIDM_00481	4
POOLPIDM_00482	7
POOLPIDM_00483	23
POOLPIDM_00484	10
POOLPIDM_00485	162
POOLPIDM_00486	7
POOLPIDM_00487	8
POOLPIDM_00489	0
POOLPIDM_00490	0
POOLPIDM_00491	5
POOLPIDM_00492	126
POOLPIDM_00495	22
POOLPIDM_00496	32
POOLPIDM_00497	11
POOLPIDM_00498	7
POOLPIDM_00499	139
POOLPIDM_00500	7
POOLPIDM_00501	12
POOLPIDM_00502	5
POOLPIDM_00503	56
POOLPIDM_00504	6
POOLPIDM_00505	18
POOLPIDM_00506	4
POOLPIDM_00507	75
POOLPIDM_00508	20
POOLPIDM_00509	5
POOLPIDM_00510	2
POOLPIDM_00511	36
POOLPIDM_00512	52
POOLPIDM_00513	5
POOLPIDM_00514	8
POOLPIDM_00515	8
POOLPIDM_00516	0
POOLPIDM_00517	6
POOLPIDM_00518	21
POOLPIDM_00519	10
POOLPIDM_00520	3
POOLPIDM_00521	13
POOLPIDM_00522	77
POOLPIDM_00523	161
POOLPIDM_00524	30
POOLPIDM_00525	9
POOLPIDM_00526	19
POOLPIDM_00527	6
POOLPIDM_00528	9
POOLPIDM_00529	4
POOLPIDM_00530	5
POOLPIDM_00531	14
POOLPIDM_00532	42
POOLPIDM_00533	47
POOLPIDM_00534	13
POOLPIDM_00535	1
POOLPIDM_00536	2
POOLPIDM_00537	1
POOLPIDM_00538	3
POOLPIDM_00539	214
POOLPIDM_00540	9
POOLPIDM_00541	8
POOLPIDM_00543	11
POOLPIDM_00544	19
POOLPIDM_00545	78
POOLPIDM_00546	63
POOLPIDM_00547	323
POOLPIDM_00548	3
POOLPIDM_00549	1
POOLPIDM_00550	0
POOLPIDM_00551	0
POOLPIDM_00552	0
POOLPIDM_00553	0
POOLPIDM_00554	0
POOLPIDM_00555	2
POOLPIDM_00556	0
POOLPIDM_00557	0
POOLPIDM_00558	0
POOLPIDM_00559	0
POOLPIDM_00560	2
POOLPIDM_00561	0
POOLPIDM_00562	14
POOLPIDM_00563	83
POOLPIDM_00564	24
POOLPIDM_00565	1
POOLPIDM_00566	2
POOLPIDM_00567	1
POOLPIDM_00568	0
POOLPIDM_00569	18
POOLPIDM_00570	22
POOLPIDM_00571	1
POOLPIDM_00572	3
POOLPIDM_00573	1
POOLPIDM_00574	2
POOLPIDM_00575	0
POOLPIDM_00576	20
POOLPIDM_00577	20
POOLPIDM_00578	17
POOLPIDM_00579	3
POOLPIDM_00580	8
POOLPIDM_00581	12
POOLPIDM_00582	89
POOLPIDM_00583	3
POOLPIDM_00584	4
POOLPIDM_00585	4
POOLPIDM_00586	32
POOLPIDM_00587	15
POOLPIDM_00588	14
POOLPIDM_00589	12
POOLPIDM_00590	51
POOLPIDM_00591	164
POOLPIDM_00592	343
POOLPIDM_00593	14
POOLPIDM_00594	22
POOLPIDM_00595	3
POOLPIDM_00596	6
POOLPIDM_00597	23
POOLPIDM_00598	11
POOLPIDM_00599	78
POOLPIDM_00600	150
POOLPIDM_00601	43
POOLPIDM_00602	15
POOLPIDM_00603	15
POOLPIDM_00604	0
POOLPIDM_00605	1
POOLPIDM_00606	33
POOLPIDM_00607	3
POOLPIDM_00608	26
POOLPIDM_00609	65
POOLPIDM_00610	27
POOLPIDM_00611	3
POOLPIDM_00612	41
POOLPIDM_00613	3
POOLPIDM_00614	12
POOLPIDM_00615	24
POOLPIDM_00617	13
POOLPIDM_00618	8
POOLPIDM_00619	193
POOLPIDM_00620	99
POOLPIDM_00621	178
POOLPIDM_00622	158
POOLPIDM_00623	1
POOLPIDM_00624	0
POOLPIDM_00625	5
POOLPIDM_00626	14
POOLPIDM_00627	48
POOLPIDM_00628	34
POOLPIDM_00629	10
POOLPIDM_00630	13
POOLPIDM_00631	1
POOLPIDM_00632	11
POOLPIDM_00633	73
POOLPIDM_00634	4
POOLPIDM_00635	12
POOLPIDM_00636	10
POOLPIDM_00637	18
POOLPIDM_00638	18
POOLPIDM_00639	68
POOLPIDM_00640	63
POOLPIDM_00641	77
POOLPIDM_00642	21
POOLPIDM_00643	5
POOLPIDM_00644	37
POOLPIDM_00645	5
POOLPIDM_00646	3
POOLPIDM_00647	1
POOLPIDM_00648	2
POOLPIDM_00649	2
POOLPIDM_00652	18
POOLPIDM_00653	36
POOLPIDM_00654	60
POOLPIDM_00655	1
POOLPIDM_00656	1
POOLPIDM_00657	1
POOLPIDM_00658	1
POOLPIDM_00659	126
POOLPIDM_00660	106
POOLPIDM_00661	5
POOLPIDM_00662	20
POOLPIDM_00663	45
POOLPIDM_00664	26
POOLPIDM_00665	7
POOLPIDM_00666	15
POOLPIDM_00667	8
POOLPIDM_00668	21
POOLPIDM_00669	15
POOLPIDM_00670	20
POOLPIDM_00671	1
POOLPIDM_00672	2
POOLPIDM_00673	35
POOLPIDM_00674	28
POOLPIDM_00675	11
POOLPIDM_00676	0
POOLPIDM_00677	12
POOLPIDM_00678	10
POOLPIDM_00679	55
POOLPIDM_00680	39
POOLPIDM_00681	8
POOLPIDM_00682	91
POOLPIDM_00683	136
POOLPIDM_00684	44
POOLPIDM_00685	126
POOLPIDM_00686	3
POOLPIDM_00687	3
POOLPIDM_00688	22
POOLPIDM_00689	7
POOLPIDM_00690	1
POOLPIDM_00691	25
POOLPIDM_00692	14
POOLPIDM_00693	12
POOLPIDM_00694	13
POOLPIDM_00695	7
POOLPIDM_00696	3
POOLPIDM_00697	6
POOLPIDM_00698	15
POOLPIDM_00699	28
POOLPIDM_00700	0
POOLPIDM_00701	15
POOLPIDM_00702	0
POOLPIDM_00703	68
POOLPIDM_00704	56
POOLPIDM_00705	82
POOLPIDM_00706	11
POOLPIDM_00707	53
POOLPIDM_00708	5
POOLPIDM_00709	3
POOLPIDM_00710	44
POOLPIDM_00711	3
POOLPIDM_00712	1
POOLPIDM_00713	11
POOLPIDM_00714	3
POOLPIDM_00715	11
POOLPIDM_00716	16
POOLPIDM_00717	8
POOLPIDM_00718	1
POOLPIDM_00719	22
POOLPIDM_00720	1
POOLPIDM_00721	4
POOLPIDM_00722	17
POOLPIDM_00723	11
POOLPIDM_00724	5
POOLPIDM_00725	1
POOLPIDM_00726	5
POOLPIDM_00727	1
POOLPIDM_00728	27
POOLPIDM_00729	52
POOLPIDM_00730	76
POOLPIDM_00731	6
POOLPIDM_00732	20
POOLPIDM_00733	5
POOLPIDM_00734	1
POOLPIDM_00735	0
POOLPIDM_00736	3
POOLPIDM_00737	0
POOLPIDM_00738	2
POOLPIDM_00739	6
POOLPIDM_00740	10
POOLPIDM_00741	3
POOLPIDM_00742	34
POOLPIDM_00743	16
POOLPIDM_00744	36
POOLPIDM_00745	26
POOLPIDM_00746	10
POOLPIDM_00747	3
POOLPIDM_00748	44
POOLPIDM_00749	0
POOLPIDM_00750	1
POOLPIDM_00751	26
POOLPIDM_00752	3
POOLPIDM_00753	9
POOLPIDM_00754	11
POOLPIDM_00755	30
POOLPIDM_00756	5
POOLPIDM_00757	1
POOLPIDM_00758	0
POOLPIDM_00759	12
POOLPIDM_00760	60
POOLPIDM_00761	1
POOLPIDM_00762	2
POOLPIDM_00763	4
POOLPIDM_00764	0
POOLPIDM_00765	14
POOLPIDM_00766	13
POOLPIDM_00767	20
POOLPIDM_00768	34
POOLPIDM_00769	9
POOLPIDM_00770	4
POOLPIDM_00771	3
POOLPIDM_00772	1
POOLPIDM_00773	2
POOLPIDM_00774	8
POOLPIDM_00775	115
POOLPIDM_00776	0
POOLPIDM_00777	0
POOLPIDM_00778	0
POOLPIDM_00779	0
POOLPIDM_00780	1
POOLPIDM_00781	2
POOLPIDM_00782	1
POOLPIDM_00783	7
POOLPIDM_00784	30
POOLPIDM_00785	0
POOLPIDM_00786	0
POOLPIDM_00787	8
POOLPIDM_00788	81
POOLPIDM_00789	0
POOLPIDM_00790	2
POOLPIDM_00791	0
POOLPIDM_00792	10
POOLPIDM_00793	42
POOLPIDM_00794	51
POOLPIDM_00795	11
POOLPIDM_00796	11
POOLPIDM_00797	13
POOLPIDM_00798	42
POOLPIDM_00799	1
POOLPIDM_00800	1
POOLPIDM_00801	11
POOLPIDM_00802	21
POOLPIDM_00803	4
POOLPIDM_00804	12
POOLPIDM_00805	2
POOLPIDM_00806	18
POOLPIDM_00807	11
POOLPIDM_00808	0
POOLPIDM_00809	0
POOLPIDM_00810	0
POOLPIDM_00811	0
POOLPIDM_00812	1
POOLPIDM_00813	0
POOLPIDM_00814	0
POOLPIDM_00815	0
POOLPIDM_00816	0
POOLPIDM_00817	0
POOLPIDM_00818	0
POOLPIDM_00819	1
POOLPIDM_00820	0
POOLPIDM_00821	0
POOLPIDM_00822	1
POOLPIDM_00823	8
POOLPIDM_00824	7
POOLPIDM_00825	0
POOLPIDM_00826	6
POOLPIDM_00827	0
POOLPIDM_00828	1
POOLPIDM_00829	1
POOLPIDM_00830	4
POOLPIDM_00831	0
POOLPIDM_00832	2
POOLPIDM_00833	31
POOLPIDM_00834	9
POOLPIDM_00835	2
POOLPIDM_00836	0
POOLPIDM_00837	5
POOLPIDM_00838	2
POOLPIDM_00839	0
POOLPIDM_00840	2
POOLPIDM_00841	0
POOLPIDM_00842	3
POOLPIDM_00843	6
POOLPIDM_00844	1
POOLPIDM_00845	0
POOLPIDM_00846	0
POOLPIDM_00847	0
POOLPIDM_00848	1
POOLPIDM_00849	0
POOLPIDM_00850	0
POOLPIDM_00851	0
POOLPIDM_00852	0
POOLPIDM_00853	1
POOLPIDM_00854	0
POOLPIDM_00855	36
POOLPIDM_00856	10
POOLPIDM_00857	15
POOLPIDM_00858	0
POOLPIDM_00859	10
POOLPIDM_00860	5
POOLPIDM_00861	2
POOLPIDM_00862	2
POOLPIDM_00863	6
POOLPIDM_00864	38
POOLPIDM_00865	8
POOLPIDM_00866	2
POOLPIDM_00867	1
POOLPIDM_00868	10
POOLPIDM_00869	7
POOLPIDM_00870	6
POOLPIDM_00871	12
POOLPIDM_00872	0
