AENJPLPP_00799	34
AENJPLPP_00800	134
AENJPLPP_00801	0
AENJPLPP_00802	365
AENJPLPP_00803	560
AENJPLPP_00804	10
AENJPLPP_00805	4
AENJPLPP_00806	12
AENJPLPP_00807	0
AENJPLPP_00808	11
AENJPLPP_00809	22
AENJPLPP_00810	0
AENJPLPP_00811	126
AENJPLPP_00812	6
AENJPLPP_00813	174
AENJPLPP_00814	8
AENJPLPP_00815	8
AENJPLPP_00816	30
AENJPLPP_00817	16
AENJPLPP_00818	0
AENJPLPP_00819	1050
AENJPLPP_00820	61
AENJPLPP_00821	87
AENJPLPP_00822	31
AENJPLPP_00823	66
AENJPLPP_00824	70
AENJPLPP_00825	13
AENJPLPP_00826	145
AENJPLPP_00827	68
AENJPLPP_00828	1633
AENJPLPP_00829	168
AENJPLPP_00830	318
AENJPLPP_00831	114
AENJPLPP_00832	163
AENJPLPP_00833	250
AENJPLPP_00834	215
AENJPLPP_00835	178
AENJPLPP_00836	190
AENJPLPP_00837	586
AENJPLPP_00838	113
AENJPLPP_00839	1
AENJPLPP_00840	25
AENJPLPP_00841	18
AENJPLPP_00842	20
AENJPLPP_00843	20
AENJPLPP_00844	487
AENJPLPP_00845	124
AENJPLPP_00846	54
AENJPLPP_00847	13
AENJPLPP_00848	0
AENJPLPP_00849	37
AENJPLPP_00850	71
AENJPLPP_00851	15
AENJPLPP_00852	2
AENJPLPP_00853	57
AENJPLPP_00854	8
AENJPLPP_00855	5
AENJPLPP_00856	20
AENJPLPP_00857	4
AENJPLPP_00858	2
AENJPLPP_00859	46
AENJPLPP_00860	67
AENJPLPP_00861	47
AENJPLPP_00862	2
AENJPLPP_00863	1
AENJPLPP_00864	4
AENJPLPP_00865	4
AENJPLPP_00866	0
AENJPLPP_00867	0
AENJPLPP_00868	0
AENJPLPP_00869	7
AENJPLPP_00870	22
AENJPLPP_00871	30
AENJPLPP_00872	34
AENJPLPP_00873	31
AENJPLPP_00874	122
AENJPLPP_00875	62
AENJPLPP_00876	29
AENJPLPP_00877	0
AENJPLPP_00878	89
AENJPLPP_00879	32
AENJPLPP_00880	31
AENJPLPP_00881	27
AENJPLPP_00882	4
AENJPLPP_00883	6
AENJPLPP_00884	25
AENJPLPP_00885	20
AENJPLPP_00886	22
AENJPLPP_00887	6
AENJPLPP_00888	10
AENJPLPP_00889	15
AENJPLPP_00890	1
AENJPLPP_00891	35
AENJPLPP_00892	0
AENJPLPP_00893	106
AENJPLPP_00894	30
AENJPLPP_00895	20
AENJPLPP_00896	11
AENJPLPP_00897	28
AENJPLPP_00898	111
AENJPLPP_00899	35
AENJPLPP_00900	146
AENJPLPP_00901	19
AENJPLPP_00902	62
AENJPLPP_00903	24
AENJPLPP_00904	55
AENJPLPP_00905	19
AENJPLPP_00906	25
AENJPLPP_00907	19
AENJPLPP_00908	75
AENJPLPP_00909	32
AENJPLPP_00910	0
AENJPLPP_00911	20
AENJPLPP_00912	0
AENJPLPP_00913	0
AENJPLPP_00914	0
AENJPLPP_00915	0
AENJPLPP_00916	0
AENJPLPP_00917	0
AENJPLPP_00918	0
AENJPLPP_00920	0
AENJPLPP_00921	0
AENJPLPP_00922	0
AENJPLPP_00923	0
AENJPLPP_00924	0
AENJPLPP_00925	0
AENJPLPP_00926	0
AENJPLPP_00927	0
AENJPLPP_00928	1
AENJPLPP_00929	0
AENJPLPP_00930	1
AENJPLPP_00931	0
AENJPLPP_00932	0
AENJPLPP_00933	0
AENJPLPP_00934	0
AENJPLPP_00935	0
AENJPLPP_00936	0
AENJPLPP_00937	0
AENJPLPP_00938	0
AENJPLPP_00939	0
AENJPLPP_00940	0
AENJPLPP_00941	0
AENJPLPP_00942	0
AENJPLPP_00943	1
AENJPLPP_00944	0
AENJPLPP_00945	0
AENJPLPP_00946	0
AENJPLPP_00947	0
AENJPLPP_00948	0
AENJPLPP_00949	0
AENJPLPP_00950	3
AENJPLPP_00951	0
AENJPLPP_00952	0
AENJPLPP_00953	0
AENJPLPP_00954	0
AENJPLPP_00955	0
AENJPLPP_00956	0
AENJPLPP_00957	0
AENJPLPP_00958	0
AENJPLPP_00959	0
AENJPLPP_00960	1
AENJPLPP_00961	0
AENJPLPP_00962	0
AENJPLPP_00963	0
AENJPLPP_00964	1
AENJPLPP_00965	0
AENJPLPP_00966	1
AENJPLPP_00967	0
AENJPLPP_00968	1
AENJPLPP_00969	0
AENJPLPP_00970	0
AENJPLPP_00971	0
AENJPLPP_00972	0
AENJPLPP_00973	0
AENJPLPP_00974	1
AENJPLPP_00975	0
AENJPLPP_00976	0
AENJPLPP_00977	2
AENJPLPP_00978	4
AENJPLPP_00979	0
AENJPLPP_00980	1
AENJPLPP_00981	0
AENJPLPP_00982	11
AENJPLPP_00983	2
AENJPLPP_00984	0
AENJPLPP_00985	4
AENJPLPP_00986	138
AENJPLPP_00987	24
AENJPLPP_00988	7
AENJPLPP_00989	0
AENJPLPP_00990	0
AENJPLPP_00991	34
AENJPLPP_00992	25
AENJPLPP_00993	35
AENJPLPP_00994	24
AENJPLPP_00995	19
AENJPLPP_00996	69
AENJPLPP_00997	22
AENJPLPP_00999	0
AENJPLPP_01000	0
AENJPLPP_01001	0
AENJPLPP_01002	0
AENJPLPP_01003	0
AENJPLPP_01004	79
AENJPLPP_01005	19
AENJPLPP_01006	4
AENJPLPP_01007	0
AENJPLPP_01008	5
AENJPLPP_01009	1
AENJPLPP_01010	11
AENJPLPP_01011	64
AENJPLPP_01012	45
AENJPLPP_01013	2
AENJPLPP_01014	3
AENJPLPP_01015	9
AENJPLPP_01016	10
AENJPLPP_01017	0
AENJPLPP_01018	4
AENJPLPP_01019	0
AENJPLPP_01020	459
AENJPLPP_01021	1187
AENJPLPP_01022	259
AENJPLPP_01023	222
AENJPLPP_01024	18
AENJPLPP_01025	9
AENJPLPP_01026	7
AENJPLPP_01027	2
AENJPLPP_01028	26
AENJPLPP_01029	0
AENJPLPP_01030	3
AENJPLPP_01031	11
AENJPLPP_01032	12
AENJPLPP_01033	3
AENJPLPP_01034	1
AENJPLPP_01035	0
AENJPLPP_01036	0
AENJPLPP_01037	0
AENJPLPP_01038	1
AENJPLPP_01039	8
AENJPLPP_01040	27
AENJPLPP_01041	11
AENJPLPP_01042	8
AENJPLPP_01043	3
AENJPLPP_01044	24
AENJPLPP_01045	27
AENJPLPP_01046	240
AENJPLPP_01047	49
AENJPLPP_01048	3
AENJPLPP_01049	2
AENJPLPP_01050	47
AENJPLPP_01051	0
AENJPLPP_01052	0
AENJPLPP_01053	54
AENJPLPP_01054	4
AENJPLPP_01055	22
AENJPLPP_01056	28
AENJPLPP_01057	0
AENJPLPP_01058	66
AENJPLPP_01059	12
AENJPLPP_01060	18
AENJPLPP_01061	3
AENJPLPP_01062	16
AENJPLPP_01063	2
AENJPLPP_01064	2
AENJPLPP_01065	98
AENJPLPP_01066	65
AENJPLPP_01067	177
AENJPLPP_01068	50
AENJPLPP_01069	10
AENJPLPP_01070	7
AENJPLPP_01071	16
AENJPLPP_01072	162
AENJPLPP_01073	12
AENJPLPP_01074	10
AENJPLPP_01075	5
AENJPLPP_01076	8
AENJPLPP_01077	9
AENJPLPP_01078	0
AENJPLPP_01079	9
AENJPLPP_01080	3
AENJPLPP_01081	6
AENJPLPP_01082	194
AENJPLPP_01083	45
AENJPLPP_01084	0
AENJPLPP_01085	2
AENJPLPP_01086	2
AENJPLPP_01087	0
AENJPLPP_01088	0
AENJPLPP_01089	1
AENJPLPP_01090	1
AENJPLPP_01091	3
AENJPLPP_01092	8
AENJPLPP_01093	109
AENJPLPP_01094	12
AENJPLPP_01095	6
AENJPLPP_01096	1
AENJPLPP_01097	11
AENJPLPP_01098	43
AENJPLPP_01099	19
AENJPLPP_01100	21
